timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634577190134,662,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-16,text,true,,29919,114,21,21,https://reqres.in/,435,0,0
1634577190292,523,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-9,text,true,,29908,114,21,21,https://reqres.in/,450,0,0
1634577190466,516,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-18,text,true,,29913,114,21,21,https://reqres.in/,378,0,0
1634577190449,564,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-13,text,true,,29902,114,21,21,https://reqres.in/,432,0,0
1634577190497,546,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-17,text,true,,29908,114,21,21,https://reqres.in/,384,0,0
1634577190509,572,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-11,text,true,,29900,114,21,21,https://reqres.in/,445,0,0
1634577190515,566,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-1,text,true,,29914,114,21,21,https://reqres.in/,439,0,0
1634577190528,553,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-19,text,true,,29902,114,21,21,https://reqres.in/,376,0,0
1634577190046,1053,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-20,text,true,,29913,114,21,21,https://reqres.in/,919,0,506
1634577190569,617,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-15,text,true,,29906,114,21,21,https://reqres.in/,444,0,0
1634577190564,622,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-8,text,true,,29908,114,21,21,https://reqres.in/,461,0,0
1634577190625,573,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-12,text,true,,29904,114,21,21,https://reqres.in/,431,0,0
1634577190668,621,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-6,text,true,,29907,114,22,22,https://reqres.in/,436,0,0
1634577190698,629,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-14,text,true,,29900,114,22,22,https://reqres.in/,488,0,0
1634577190796,555,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-10,text,true,,29910,114,22,22,https://reqres.in/,420,0,0
1634577190761,620,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-7,text,true,,29915,114,22,22,https://reqres.in/,473,0,0
1634577190743,638,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-5,text,true,,29920,114,22,22,https://reqres.in/,503,0,0
1634577190815,596,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-9,text,true,,29909,114,22,22,https://reqres.in/,419,0,0
1634577190778,658,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-2,text,true,,29900,114,22,22,https://reqres.in/,524,0,0
1634577190796,663,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-16,text,true,,29904,114,22,22,https://reqres.in/,463,0,0
1634577190790,669,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-4,text,true,,29900,114,22,22,https://reqres.in/,512,0,0
1634577190767,722,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-3,text,true,,29909,114,22,22,https://reqres.in/,456,0,0
1634577190982,586,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-18,text,true,,29906,114,22,22,https://reqres.in/,484,0,0
1634577191013,672,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-13,text,true,,29904,114,22,22,https://reqres.in/,507,0,0
1634577191043,673,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-17,text,true,,29912,114,22,22,https://reqres.in/,483,0,0
1634577191099,713,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-20,text,true,,29902,114,22,22,https://reqres.in/,493,0,0
1634577191081,738,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-11,text,true,,29920,114,22,22,https://reqres.in/,506,0,0
1634577191081,775,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-1,text,true,,29912,114,22,22,https://reqres.in/,579,0,0
1634577191082,774,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-19,text,true,,29904,114,22,22,https://reqres.in/,553,0,0
1634577191198,719,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-12,text,true,,29908,114,23,23,https://reqres.in/,578,0,0
1634577191186,743,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-15,text,true,,29910,114,23,23,https://reqres.in/,553,0,0
1634577191187,743,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-8,text,true,,29912,114,23,23,https://reqres.in/,577,0,0
1634577190646,1325,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-21,text,true,,29919,114,23,23,https://reqres.in/,1197,0,565
1634577191290,761,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-6,text,true,,29906,114,23,23,https://reqres.in/,614,0,0
1634577191351,712,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-10,text,true,,29910,114,23,23,https://reqres.in/,596,0,0
1634577191327,809,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-14,text,true,,29910,114,23,23,https://reqres.in/,657,0,0
1634577191381,785,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-5,text,true,,29900,114,23,23,https://reqres.in/,639,0,0
1634577191411,779,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-9,text,true,,29905,114,23,23,https://reqres.in/,627,0,0
1634577191381,816,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-7,text,true,,29904,114,23,23,https://reqres.in/,657,0,0
1634577191436,809,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-2,text,true,,29932,114,23,23,https://reqres.in/,657,0,0
1634577191460,815,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-16,text,true,,29908,114,23,23,https://reqres.in/,645,0,0
1634577191568,733,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-18,text,true,,29910,114,23,23,https://reqres.in/,640,0,0
1634577191460,841,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-4,text,true,,29913,114,23,23,https://reqres.in/,652,0,0
1634577191490,811,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-3,text,true,,29917,114,23,23,https://reqres.in/,707,0,0
1634577191685,736,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-13,text,true,,29909,114,23,23,https://reqres.in/,628,0,0
1634577191716,723,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-17,text,true,,29902,114,23,23,https://reqres.in/,597,0,0
1634577191813,680,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-20,text,true,,29904,114,24,24,https://reqres.in/,512,0,0
1634577191819,770,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-11,text,true,,29920,114,24,24,https://reqres.in/,517,0,0
1634577191857,745,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-19,text,true,,29906,114,24,24,https://reqres.in/,498,0,0
1634577191856,748,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-1,text,true,,29908,114,24,24,https://reqres.in/,511,0,0
1634577191917,708,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-12,text,true,,29902,114,24,24,https://reqres.in/,540,0,0
1634577191930,785,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-8,text,true,,29913,114,24,24,https://reqres.in/,587,0,0
1634577191930,803,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-15,text,true,,29906,114,24,24,https://reqres.in/,671,0,0
1634577191972,774,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-21,text,true,,29915,114,24,24,https://reqres.in/,632,0,0
1634577192063,701,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-10,text,true,,29906,114,24,24,https://reqres.in/,580,0,0
1634577192051,817,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-6,text,true,,29913,114,24,24,https://reqres.in/,664,0,0
1634577192190,769,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-9,text,true,,29904,114,24,24,https://reqres.in/,616,0,0
1634577192166,835,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-5,text,true,,29915,114,24,24,https://reqres.in/,622,0,0
1634577192197,828,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-7,text,true,,29912,114,24,24,https://reqres.in/,634,0,0
1634577192136,937,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-14,text,true,,29913,114,25,25,https://reqres.in/,652,0,0
1634577192246,847,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-2,text,true,,29915,114,25,25,https://reqres.in/,628,0,0
1634577192301,828,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-18,text,true,,29918,114,25,25,https://reqres.in/,579,0,0
1634577192301,871,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-3,text,true,,29914,114,25,25,https://reqres.in/,683,0,0
1634577192301,908,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-4,text,true,,29912,114,25,25,https://reqres.in/,676,0,0
1634577192275,934,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-16,text,true,,29924,114,25,25,https://reqres.in/,635,0,0
1634577191245,1988,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-22,text,true,,29904,114,25,25,https://reqres.in/,1744,0,1038
1634577192439,824,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-17,text,true,,29912,114,25,25,https://reqres.in/,678,0,0
1634577192421,866,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-13,text,true,,29909,114,25,25,https://reqres.in/,756,0,0
1634577192493,849,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-20,text,true,,29900,114,25,25,https://reqres.in/,746,0,0
1634577192589,826,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-11,text,true,,29911,114,25,25,https://reqres.in/,699,0,0
1634577192602,850,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-19,text,true,,29904,114,25,25,https://reqres.in/,704,0,0
1634577192604,878,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-1,text,true,,29908,114,25,25,https://reqres.in/,756,0,0
1634577192625,961,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-12,text,true,,29904,114,25,25,https://reqres.in/,765,0,0
1634577192715,938,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-8,text,true,,29908,114,26,26,https://reqres.in/,809,0,0
1634577192733,920,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-15,text,true,,29906,114,26,26,https://reqres.in/,853,0,0
1634577192746,907,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-21,text,true,,29898,114,26,26,https://reqres.in/,759,0,0
1634577192764,955,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-10,text,true,,29919,114,26,26,https://reqres.in/,797,0,0
1634577192868,901,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-6,text,true,,29917,114,26,26,https://reqres.in/,851,0,0
1634577192959,829,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-9,text,true,,29904,114,26,26,https://reqres.in/,792,0,0
1634577193001,885,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-5,text,true,,29913,114,26,26,https://reqres.in/,806,0,0
1634577193025,879,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-7,text,true,,29902,114,26,26,https://reqres.in/,794,0,0
1634577193074,861,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-14,text,true,,29927,114,26,26,https://reqres.in/,739,0,0
1634577193129,843,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-18,text,true,,29906,114,26,26,https://reqres.in/,727,0,0
1634577193093,891,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-2,text,true,,29910,114,26,26,https://reqres.in/,763,0,0
1634577193172,848,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-3,text,true,,29908,114,26,26,https://reqres.in/,738,0,0
1634577193264,787,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-17,text,true,,29929,114,26,26,https://reqres.in/,683,0,0
1634577193233,836,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-22,text,true,,29911,114,26,26,https://reqres.in/,745,0,0
1634577193288,805,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-13,text,true,,29913,114,26,26,https://reqres.in/,726,0,0
1634577191859,2234,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-23,text,true,,29916,114,26,26,https://reqres.in/,2131,0,1387
1634577193209,890,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-16,text,true,,29913,114,26,26,https://reqres.in/,726,0,0
1634577193342,764,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-20,text,true,,29922,114,26,26,https://reqres.in/,685,0,0
1634577193209,897,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-4,text,true,,29909,114,26,26,https://reqres.in/,732,0,0
1634577193415,714,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-11,text,true,,29902,114,26,26,https://reqres.in/,678,0,0
1634577193452,690,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-19,text,true,,29906,114,26,26,https://reqres.in/,654,0,0
1634577193482,671,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-1,text,true,,29913,114,26,26,https://reqres.in/,629,0,0
1634577193586,629,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-12,text,true,,29910,114,26,26,https://reqres.in/,549,0,0
1634577193653,605,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-8,text,true,,29910,114,27,27,https://reqres.in/,549,0,0
1634577193653,622,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-21,text,true,,29906,114,27,27,https://reqres.in/,525,0,0
1634577193653,623,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-15,text,true,,29914,114,27,27,https://reqres.in/,562,0,0
1634577193720,563,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-10,text,true,,29906,114,27,27,https://reqres.in/,502,0,0
1634577193769,531,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-6,text,true,,29904,114,27,27,https://reqres.in/,476,0,0
1634577193788,519,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-9,text,true,,29902,114,27,27,https://reqres.in/,446,0,0
1634577192445,1923,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-24,text,true,,29910,114,27,27,https://reqres.in/,1806,0,1350
1634577193886,541,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-5,text,true,,29908,114,27,27,https://reqres.in/,475,0,0
1634577193904,547,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-7,text,true,,29908,114,27,27,https://reqres.in/,463,0,0
1634577193972,533,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-18,text,true,,29902,114,27,27,https://reqres.in/,412,0,0
1634577193984,558,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-2,text,true,,29910,114,27,27,https://reqres.in/,443,0,0
1634577194051,509,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-17,text,true,,29900,114,27,27,https://reqres.in/,394,0,0
1634577193935,629,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-14,text,true,,29911,114,27,27,https://reqres.in/,438,0,0
1634577194021,544,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-3,text,true,,29908,114,27,27,https://reqres.in/,436,0,0
1634577194106,507,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-20,text,true,,29908,114,27,27,https://reqres.in/,387,0,0
1634577194069,561,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-22,text,true,,29913,114,27,27,https://reqres.in/,429,0,0
1634577194094,548,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-13,text,true,,29915,114,27,27,https://reqres.in/,418,0,0
1634577194130,531,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-11,text,true,,29900,114,27,27,https://reqres.in/,399,0,0
1634577194106,555,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-4,text,true,,29910,114,27,27,https://reqres.in/,429,0,0
1634577194142,531,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-19,text,true,,29904,114,27,27,https://reqres.in/,387,0,0
1634577194094,579,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-23,text,true,,29917,114,27,27,https://reqres.in/,399,0,0
1634577194215,524,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-12,text,true,,29916,114,27,27,https://reqres.in/,380,0,0
1634577194100,645,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-16,text,true,,29913,114,27,27,https://reqres.in/,429,0,0
1634577194153,634,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-1,text,true,,29914,114,27,27,https://reqres.in/,436,0,0
1634577194283,535,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-10,text,true,,29906,114,27,27,https://reqres.in/,415,0,0
1634577193046,1785,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-25,text,true,,29902,114,27,27,https://reqres.in/,1658,0,1230
1634577194307,529,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-9,text,true,,29902,114,27,27,https://reqres.in/,426,0,0
1634577194258,584,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-8,text,true,,29920,114,27,27,https://reqres.in/,481,0,0
1634577194276,596,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-21,text,true,,29910,114,28,28,https://reqres.in/,463,0,0
1634577194276,596,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-15,text,true,,29908,114,28,28,https://reqres.in/,469,0,0
1634577194368,552,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-24,text,true,,29920,114,28,28,https://reqres.in/,389,0,0
1634577193645,1339,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-26,text,true,,29917,114,28,28,https://reqres.in/,1203,0,819
1634577194300,696,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-6,text,true,,29907,114,28,28,https://reqres.in/,446,0,0
1634577194427,600,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-5,text,true,,29906,114,28,28,https://reqres.in/,452,0,0
1634577194451,581,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-7,text,true,,29902,114,28,28,https://reqres.in/,428,0,0
1634577194505,557,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-18,text,true,,29910,114,28,28,https://reqres.in/,440,0,0
1634577194560,508,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-17,text,true,,29906,114,28,28,https://reqres.in/,436,0,0
1634577194565,590,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-3,text,true,,29924,114,28,28,https://reqres.in/,437,0,0
1634577194565,602,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-14,text,true,,29906,114,28,28,https://reqres.in/,466,0,0
1634577194613,573,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-20,text,true,,29912,114,28,28,https://reqres.in/,437,0,0
1634577194661,543,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-11,text,true,,29904,114,28,28,https://reqres.in/,402,0,0
1634577194631,621,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-22,text,true,,29920,114,28,28,https://reqres.in/,449,0,0
1634577194643,613,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-13,text,true,,29904,114,28,28,https://reqres.in/,494,0,0
1634577194673,590,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-19,text,true,,29902,114,28,28,https://reqres.in/,477,0,0
1634577194542,721,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-2,text,true,,29917,114,28,28,https://reqres.in/,484,0,0
1634577194661,602,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-4,text,true,,29913,114,28,28,https://reqres.in/,489,0,0
1634577194739,578,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-12,text,true,,29906,114,28,28,https://reqres.in/,452,0,0
1634577194245,1073,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-27,text,true,,29926,114,28,28,https://reqres.in/,943,0,472
1634577194746,577,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-16,text,true,,29906,114,28,28,https://reqres.in/,458,0,0
1634577194818,737,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-10,text,true,,29906,114,29,29,https://reqres.in/,463,0,0
1634577194673,912,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-23,text,true,,29907,114,29,29,https://reqres.in/,494,0,0
1634577194832,754,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-25,text,true,,29908,114,29,29,https://reqres.in/,454,0,0
1634577194787,799,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-1,text,true,,29922,114,29,29,https://reqres.in/,494,0,0
