timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634575460211,1044,Petición,200,OK,Prueba de Estres 1600U 1-1022,text,true,,29904,114,30,30,https://reqres.in/,877,0,470
1634575460313,946,Petición,200,OK,Prueba de Estres 1600U 1-1025,text,true,,29908,114,29,29,https://reqres.in/,787,0,393
1634575460160,1110,Petición,200,OK,Prueba de Estres 1600U 1-1021,text,true,,29922,114,29,29,https://reqres.in/,941,0,518
1634575460274,1015,Petición,200,OK,Prueba de Estres 1600U 1-1024,text,true,,29900,114,28,28,https://reqres.in/,885,0,498
1634575460350,950,Petición,200,OK,Prueba de Estres 1600U 1-1026,text,true,,29904,114,28,28,https://reqres.in/,821,0,440
1634575460388,943,Petición,200,OK,Prueba de Estres 1600U 1-1027,text,true,,29912,114,27,27,https://reqres.in/,808,0,435
1634575460236,1125,Petición,200,OK,Prueba de Estres 1600U 1-1023,text,true,,29907,114,27,27,https://reqres.in/,1034,0,581
1634575460462,1038,Petición,200,OK,Prueba de Estres 1600U 1-1029,text,true,,29908,114,30,30,https://reqres.in/,916,0,517
1634575460576,930,Petición,200,OK,Prueba de Estres 1600U 1-1032,text,true,,29904,114,29,29,https://reqres.in/,808,0,409
1634575460424,1100,Petición,200,OK,Prueba de Estres 1600U 1-1028,text,true,,29902,114,28,28,https://reqres.in/,972,0,560
1634575460501,1047,Petición,200,OK,Prueba de Estres 1600U 1-1030,text,true,,29913,114,28,28,https://reqres.in/,932,0,525
1634575460616,951,Petición,200,OK,Prueba de Estres 1600U 1-1033,text,true,,29902,114,27,27,https://reqres.in/,829,0,434
1634575460539,1047,Petición,200,OK,Prueba de Estres 1600U 1-1031,text,true,,29908,114,27,27,https://reqres.in/,918,0,488
1634575460691,906,Petición,200,OK,Prueba de Estres 1600U 1-1035,text,true,,29918,114,26,26,https://reqres.in/,784,0,396
1634575460653,961,Petición,200,OK,Prueba de Estres 1600U 1-1034,text,true,,29906,114,26,26,https://reqres.in/,835,0,434
1634575460728,1077,Petición,200,OK,Prueba de Estres 1600U 1-1036,text,true,,29913,114,30,30,https://reqres.in/,939,0,531
1634575460882,923,Petición,200,OK,Prueba de Estres 1600U 1-1040,text,true,,29929,114,29,29,https://reqres.in/,799,0,396
1634575460805,1006,Petición,200,OK,Prueba de Estres 1600U 1-1038,text,true,,29900,114,28,28,https://reqres.in/,880,0,485
1634575460767,1055,Petición,200,OK,Prueba de Estres 1600U 1-1037,text,true,,29906,114,27,27,https://reqres.in/,925,0,509
1634575460920,916,Petición,200,OK,Prueba de Estres 1600U 1-1041,text,true,,29911,114,27,27,https://reqres.in/,790,0,416
1634575460843,1023,Petición,200,OK,Prueba de Estres 1600U 1-1039,text,true,,29902,114,26,26,https://reqres.in/,879,0,488
1634575460995,949,Petición,200,OK,Prueba de Estres 1600U 1-1043,text,true,,29910,114,27,27,https://reqres.in/,827,0,432
1634575460958,1076,Petición,200,OK,Prueba de Estres 1600U 1-1042,text,true,,29909,114,29,29,https://reqres.in/,872,0,475
1634575461034,1035,Petición,200,OK,Prueba de Estres 1600U 1-1044,text,true,,29906,114,29,29,https://reqres.in/,904,0,496
1634575461184,929,Petición,200,OK,Prueba de Estres 1600U 1-1048,text,true,,29923,114,29,29,https://reqres.in/,813,0,435
1634575461073,1076,Petición,200,OK,Prueba de Estres 1600U 1-1045,text,true,,29909,114,29,29,https://reqres.in/,956,0,546
1634575461225,925,Petición,200,OK,Prueba de Estres 1600U 1-1049,text,true,,29916,114,29,29,https://reqres.in/,791,0,413
1634575461148,1007,Petición,200,OK,Prueba de Estres 1600U 1-1047,text,true,,29906,114,27,27,https://reqres.in/,866,0,466
1634575461110,1053,Petición,200,OK,Prueba de Estres 1600U 1-1046,text,true,,29908,114,26,26,https://reqres.in/,918,0,504
1634575461262,918,Petición,200,OK,Prueba de Estres 1600U 1-1050,text,true,,29914,114,26,26,https://reqres.in/,789,0,421
1634575461300,934,Petición,200,OK,Prueba de Estres 1600U 1-1051,text,true,,29913,114,26,26,https://reqres.in/,795,0,429
1634575461338,1040,Petición,200,OK,Prueba de Estres 1600U 1-1052,text,true,,29904,114,29,29,https://reqres.in/,914,0,498
1634575461374,1010,Petición,200,OK,Prueba de Estres 1600U 1-1053,text,true,,29904,114,28,28,https://reqres.in/,866,0,468
1634575461490,920,Petición,200,OK,Prueba de Estres 1600U 1-1056,text,true,,29908,114,28,28,https://reqres.in/,780,0,405
1634575461452,987,Petición,200,OK,Prueba de Estres 1600U 1-1055,text,true,,29910,114,28,28,https://reqres.in/,854,0,455
1634575461567,967,Petición,200,OK,Prueba de Estres 1600U 1-1058,text,true,,29904,114,29,29,https://reqres.in/,793,0,419
1634575461414,1120,Petición,200,OK,Prueba de Estres 1600U 1-1054,text,true,,29915,114,29,29,https://reqres.in/,869,0,463
1634575461528,1007,Petición,200,OK,Prueba de Estres 1600U 1-1057,text,true,,29906,114,27,27,https://reqres.in/,856,0,457
1634575461604,967,Petición,200,OK,Prueba de Estres 1600U 1-1059,text,true,,29902,114,27,27,https://reqres.in/,835,0,406
1634575461680,999,Petición,200,OK,Prueba de Estres 1600U 1-1061,text,true,,29900,114,29,29,https://reqres.in/,872,0,487
1634575461642,1049,Petición,200,OK,Prueba de Estres 1600U 1-1060,text,true,,29908,114,28,28,https://reqres.in/,934,0,525
1634575461794,916,Petición,200,OK,Prueba de Estres 1600U 1-1064,text,true,,29921,114,28,28,https://reqres.in/,772,0,392
1634575461718,994,Petición,200,OK,Prueba de Estres 1600U 1-1062,text,true,,29906,114,27,27,https://reqres.in/,870,0,480
1634575461757,1005,Petición,200,OK,Prueba de Estres 1600U 1-1063,text,true,,29904,114,27,27,https://reqres.in/,879,0,452
1634575461869,931,Petición,200,OK,Prueba de Estres 1600U 1-1066,text,true,,29916,114,27,27,https://reqres.in/,810,0,421
1634575461832,975,Petición,200,OK,Prueba de Estres 1600U 1-1065,text,true,,29900,114,26,26,https://reqres.in/,847,0,456
1634575461908,899,Petición,200,OK,Prueba de Estres 1600U 1-1067,text,true,,29908,114,26,26,https://reqres.in/,789,0,398
1634575461946,992,Petición,200,OK,Prueba de Estres 1600U 1-1068,text,true,,29923,114,28,28,https://reqres.in/,872,0,463
1634575462098,902,Petición,200,OK,Prueba de Estres 1600U 1-1072,text,true,,29935,114,28,28,https://reqres.in/,773,0,393
1634575461985,1056,Petición,200,OK,Prueba de Estres 1600U 1-1069,text,true,,29907,114,28,28,https://reqres.in/,922,0,481
1634575462174,903,Petición,200,OK,Prueba de Estres 1600U 1-1074,text,true,,29912,114,28,28,https://reqres.in/,778,0,404
1634575462021,1062,Petición,200,OK,Prueba de Estres 1600U 1-1070,text,true,,29904,114,27,27,https://reqres.in/,923,0,513
1634575462059,1024,Petición,200,OK,Prueba de Estres 1600U 1-1071,text,true,,29918,114,27,27,https://reqres.in/,891,0,480
1634575462138,958,Petición,200,OK,Prueba de Estres 1600U 1-1073,text,true,,29912,114,26,26,https://reqres.in/,831,0,433
1634575462211,962,Petición,200,OK,Prueba de Estres 1600U 1-1075,text,true,,29916,114,27,27,https://reqres.in/,818,0,426
1634575462250,1043,Petición,200,OK,Prueba de Estres 1600U 1-1076,text,true,,29902,114,29,29,https://reqres.in/,910,0,501
1634575462288,1065,Petición,200,OK,Prueba de Estres 1600U 1-1077,text,true,,29902,114,30,30,https://reqres.in/,933,0,512
1634575462326,1052,Petición,200,OK,Prueba de Estres 1600U 1-1078,text,true,,29906,114,29,29,https://reqres.in/,918,0,506
1634575462515,892,Petición,200,OK,Prueba de Estres 1600U 1-1083,text,true,,29908,114,29,29,https://reqres.in/,772,0,388
1634575462401,1006,Petición,200,OK,Prueba de Estres 1600U 1-1080,text,true,,29906,114,29,29,https://reqres.in/,814,0,430
1634575462440,980,Petición,200,OK,Prueba de Estres 1600U 1-1081,text,true,,29908,114,27,27,https://reqres.in/,859,0,445
1634575462479,953,Petición,200,OK,Prueba de Estres 1600U 1-1082,text,true,,29915,114,27,27,https://reqres.in/,820,0,441
1634575462364,1080,Petición,200,OK,Prueba de Estres 1600U 1-1079,text,true,,29906,114,26,26,https://reqres.in/,940,0,522
1634575462553,951,Petición,200,OK,Prueba de Estres 1600U 1-1084,text,true,,29914,114,27,27,https://reqres.in/,825,0,445
1634575462592,943,Petición,200,OK,Prueba de Estres 1600U 1-1085,text,true,,29913,114,26,26,https://reqres.in/,815,0,444
1634575462630,959,Petición,200,OK,Prueba de Estres 1600U 1-1086,text,true,,29908,114,27,27,https://reqres.in/,838,0,429
1634575462668,969,Petición,200,OK,Prueba de Estres 1600U 1-1087,text,true,,29904,114,27,27,https://reqres.in/,842,0,433
1634575462745,1073,Petición,200,OK,Prueba de Estres 1600U 1-1089,text,true,,29900,114,31,31,https://reqres.in/,898,0,487
1634575462858,960,Petición,200,OK,Prueba de Estres 1600U 1-1092,text,true,,29908,114,31,31,https://reqres.in/,809,0,435
1634575462820,1003,Petición,200,OK,Prueba de Estres 1600U 1-1091,text,true,,29902,114,29,29,https://reqres.in/,853,0,455
1634575462707,1122,Petición,200,OK,Prueba de Estres 1600U 1-1088,text,true,,29904,114,28,28,https://reqres.in/,960,0,544
1634575462781,1060,Petición,200,OK,Prueba de Estres 1600U 1-1090,text,true,,29908,114,27,27,https://reqres.in/,922,0,512
1634575462896,951,Petición,200,OK,Prueba de Estres 1600U 1-1093,text,true,,29906,114,27,27,https://reqres.in/,838,0,440
1634575462934,919,Petición,200,OK,Prueba de Estres 1600U 1-1094,text,true,,29912,114,26,26,https://reqres.in/,806,0,431
1634575462971,925,Petición,200,OK,Prueba de Estres 1600U 1-1095,text,true,,29908,114,26,26,https://reqres.in/,793,0,419
1634575463010,985,Petición,200,OK,Prueba de Estres 1600U 1-1096,text,true,,29902,114,27,27,https://reqres.in/,880,0,476
1634575463050,1042,Petición,200,OK,Prueba de Estres 1600U 1-1097,text,true,,29898,114,29,29,https://reqres.in/,914,0,520
1634575463124,998,Petición,200,OK,Prueba de Estres 1600U 1-1099,text,true,,29906,114,29,29,https://reqres.in/,876,0,478
1634575463085,1062,Petición,200,OK,Prueba de Estres 1600U 1-1098,text,true,,29911,114,28,28,https://reqres.in/,915,0,517
1634575463200,958,Petición,200,OK,Prueba de Estres 1600U 1-1101,text,true,,29902,114,28,28,https://reqres.in/,831,0,413
1634575463276,888,Petición,200,OK,Prueba de Estres 1600U 1-1103,text,true,,29900,114,27,27,https://reqres.in/,761,0,409
1634575463161,1009,Petición,200,OK,Prueba de Estres 1600U 1-1100,text,true,,29929,114,26,26,https://reqres.in/,785,0,409
1634575463238,956,Petición,200,OK,Prueba de Estres 1600U 1-1102,text,true,,29904,114,26,26,https://reqres.in/,842,0,435
1634575463314,1048,Petición,200,OK,Prueba de Estres 1600U 1-1104,text,true,,29908,114,29,29,https://reqres.in/,929,0,528
1634575463353,1020,Petición,200,OK,Prueba de Estres 1600U 1-1105,text,true,,29912,114,28,28,https://reqres.in/,885,0,488
1634575463466,925,Petición,200,OK,Prueba de Estres 1600U 1-1108,text,true,,29902,114,28,28,https://reqres.in/,808,0,436
1634575463503,959,Petición,200,OK,Prueba de Estres 1600U 1-1109,text,true,,29904,114,29,29,https://reqres.in/,858,0,461
1634575463580,889,Petición,200,OK,Prueba de Estres 1600U 1-1111,text,true,,29908,114,28,28,https://reqres.in/,781,0,396
1634575463541,934,Petición,200,OK,Prueba de Estres 1600U 1-1110,text,true,,29906,114,27,27,https://reqres.in/,820,0,423
1634575463392,1094,Petición,200,OK,Prueba de Estres 1600U 1-1106,text,true,,29916,114,26,26,https://reqres.in/,852,0,467
1634575463427,1152,Petición,200,OK,Prueba de Estres 1600U 1-1107,text,true,,29916,114,28,28,https://reqres.in/,922,0,500
1634575463618,991,Petición,200,OK,Prueba de Estres 1600U 1-1112,text,true,,29912,114,28,28,https://reqres.in/,862,0,462
1634575463655,1050,Petición,200,OK,Prueba de Estres 1600U 1-1113,text,true,,29904,114,29,29,https://reqres.in/,912,0,503
1634575463695,1040,Petición,200,OK,Prueba de Estres 1600U 1-1114,text,true,,29908,114,29,29,https://reqres.in/,903,0,499
1634575463743,1010,Petición,200,OK,Prueba de Estres 1600U 1-1115,text,true,,29900,114,28,28,https://reqres.in/,892,0,501
1634575463922,894,Petición,200,OK,Prueba de Estres 1600U 1-1120,text,true,,29906,114,29,29,https://reqres.in/,777,0,383
1634575463785,1031,Petición,200,OK,Prueba de Estres 1600U 1-1116,text,true,,29917,114,29,29,https://reqres.in/,914,0,501
1634575463883,951,Petición,200,OK,Prueba de Estres 1600U 1-1119,text,true,,29908,114,28,28,https://reqres.in/,846,0,445
1634575463844,990,Petición,200,OK,Prueba de Estres 1600U 1-1118,text,true,,29915,114,28,28,https://reqres.in/,861,0,461
1634575463998,908,Petición,200,OK,Prueba de Estres 1600U 1-1122,text,true,,29918,114,27,27,https://reqres.in/,799,0,381
1634575463959,953,Petición,200,OK,Prueba de Estres 1600U 1-1121,text,true,,29923,114,27,27,https://reqres.in/,820,0,404
1634575464037,887,Petición,200,OK,Prueba de Estres 1600U 1-1123,text,true,,29910,114,26,26,https://reqres.in/,772,0,407
1634575463807,1129,Petición,200,OK,Prueba de Estres 1600U 1-1117,text,true,,29910,114,25,25,https://reqres.in/,898,0,473
1634575464074,1030,Petición,200,OK,Prueba de Estres 1600U 1-1124,text,true,,29912,114,29,29,https://reqres.in/,904,0,493
1634575464112,1029,Petición,200,OK,Prueba de Estres 1600U 1-1125,text,true,,29904,114,29,29,https://reqres.in/,885,0,479
1634575464225,967,Petición,200,OK,Prueba de Estres 1600U 1-1128,text,true,,29910,114,29,29,https://reqres.in/,849,0,456
1634575464264,939,Petición,200,OK,Prueba de Estres 1600U 1-1129,text,true,,29904,114,28,28,https://reqres.in/,834,0,436
1634575464150,1053,Petición,200,OK,Prueba de Estres 1600U 1-1126,text,true,,29902,114,28,28,https://reqres.in/,943,0,497
1634575464340,901,Petición,200,OK,Prueba de Estres 1600U 1-1131,text,true,,29920,114,27,27,https://reqres.in/,783,0,408
1634575464302,958,Petición,200,OK,Prueba de Estres 1600U 1-1130,text,true,,29910,114,27,27,https://reqres.in/,833,0,433
1634575464188,1102,Petición,200,OK,Prueba de Estres 1600U 1-1127,text,true,,29915,114,26,26,https://reqres.in/,905,0,460
1634575464377,1041,Petición,200,OK,Prueba de Estres 1600U 1-1132,text,true,,29904,114,29,29,https://reqres.in/,907,0,524
1634575464414,1047,Petición,200,OK,Prueba de Estres 1600U 1-1133,text,true,,29917,114,29,29,https://reqres.in/,901,0,487
1634575464529,933,Petición,200,OK,Prueba de Estres 1600U 1-1136,text,true,,29906,114,28,28,https://reqres.in/,798,0,419
1634575464568,913,Petición,200,OK,Prueba de Estres 1600U 1-1137,text,true,,29906,114,28,28,https://reqres.in/,778,0,405
1634575464453,1063,Petición,200,OK,Prueba de Estres 1600U 1-1134,text,true,,29900,114,27,27,https://reqres.in/,928,0,526
1634575464491,1026,Petición,200,OK,Prueba de Estres 1600U 1-1135,text,true,,29909,114,26,26,https://reqres.in/,897,0,494
1634575464645,914,Petición,200,OK,Prueba de Estres 1600U 1-1139,text,true,,29906,114,27,27,https://reqres.in/,787,0,400
1634575464605,967,Petición,200,OK,Prueba de Estres 1600U 1-1138,text,true,,29900,114,26,26,https://reqres.in/,841,0,422
1634575464834,919,Petición,200,OK,Prueba de Estres 1600U 1-1144,text,true,,29906,114,30,30,https://reqres.in/,786,0,407
1634575464757,1025,Petición,200,OK,Prueba de Estres 1600U 1-1142,text,true,,29913,114,29,29,https://reqres.in/,917,0,491
1634575464720,1075,Petición,200,OK,Prueba de Estres 1600U 1-1141,text,true,,29909,114,29,29,https://reqres.in/,942,0,540
1634575464683,1118,Petición,200,OK,Prueba de Estres 1600U 1-1140,text,true,,29913,114,28,28,https://reqres.in/,845,0,458
1634575464795,1012,Petición,200,OK,Prueba de Estres 1600U 1-1143,text,true,,29908,114,27,27,https://reqres.in/,884,0,483
1634575464873,958,Petición,200,OK,Prueba de Estres 1600U 1-1145,text,true,,29902,114,27,27,https://reqres.in/,843,0,443
1634575464910,951,Petición,200,OK,Prueba de Estres 1600U 1-1146,text,true,,29910,114,27,27,https://reqres.in/,843,0,447
1634575464986,905,Petición,200,OK,Prueba de Estres 1600U 1-1148,text,true,,29911,114,26,26,https://reqres.in/,785,0,403
1634575464949,943,Petición,200,OK,Prueba de Estres 1600U 1-1147,text,true,,29906,114,26,26,https://reqres.in/,816,0,420
1634575465024,879,Petición,200,OK,Prueba de Estres 1600U 1-1149,text,true,,29906,114,25,25,https://reqres.in/,765,0,388
1634575465099,897,Petición,200,OK,Prueba de Estres 1600U 1-1151,text,true,,29902,114,26,26,https://reqres.in/,774,0,405
1634575465137,1017,Petición,200,OK,Prueba de Estres 1600U 1-1152,text,true,,29902,114,29,29,https://reqres.in/,897,0,482
1634575465214,989,Petición,200,OK,Prueba de Estres 1600U 1-1154,text,true,,29923,114,30,30,https://reqres.in/,887,0,466
1634575465176,1051,Petición,200,OK,Prueba de Estres 1600U 1-1153,text,true,,29910,114,29,29,https://reqres.in/,925,0,504
1634575465291,961,Petición,200,OK,Prueba de Estres 1600U 1-1156,text,true,,29902,114,29,29,https://reqres.in/,827,0,445
1634575465329,928,Petición,200,OK,Prueba de Estres 1600U 1-1157,text,true,,29908,114,28,28,https://reqres.in/,777,0,407
1634575465251,1007,Petición,200,OK,Prueba de Estres 1600U 1-1155,text,true,,29919,114,28,28,https://reqres.in/,891,0,484
1634575465366,910,Petición,200,OK,Prueba de Estres 1600U 1-1158,text,true,,29904,114,26,26,https://reqres.in/,788,0,411
1634575465403,927,Petición,200,OK,Prueba de Estres 1600U 1-1159,text,true,,29914,114,27,27,https://reqres.in/,794,0,422
1634575465062,1416,Petición,200,OK,Prueba de Estres 1600U 1-1150,text,true,,29906,114,30,30,https://reqres.in/,812,0,438
1634575465442,1057,Petición,200,OK,Prueba de Estres 1600U 1-1160,text,true,,29910,114,29,29,https://reqres.in/,926,0,516
1634575465480,1040,Petición,200,OK,Prueba de Estres 1600U 1-1161,text,true,,29906,114,29,29,https://reqres.in/,911,0,503
1634575465518,1026,Petición,200,OK,Prueba de Estres 1600U 1-1162,text,true,,29906,114,29,29,https://reqres.in/,898,0,494
1634575465632,936,Petición,200,OK,Prueba de Estres 1600U 1-1165,text,true,,29904,114,28,28,https://reqres.in/,827,0,420
1634575465595,998,Petición,200,OK,Prueba de Estres 1600U 1-1164,text,true,,29906,114,28,28,https://reqres.in/,877,0,446
1634575465670,929,Petición,200,OK,Prueba de Estres 1600U 1-1166,text,true,,29916,114,27,27,https://reqres.in/,808,0,431
1634575465708,921,Petición,200,OK,Prueba de Estres 1600U 1-1167,text,true,,29910,114,27,27,https://reqres.in/,794,0,417
1634575465556,1073,Petición,200,OK,Prueba de Estres 1600U 1-1163,text,true,,29898,114,27,27,https://reqres.in/,943,0,532
1634575465785,993,Petición,200,OK,Prueba de Estres 1600U 1-1169,text,true,,29906,114,29,29,https://reqres.in/,890,0,473
1634575465746,1050,Petición,200,OK,Prueba de Estres 1600U 1-1168,text,true,,29904,114,28,28,https://reqres.in/,916,0,518
1634575465821,976,Petición,200,OK,Prueba de Estres 1600U 1-1170,text,true,,29906,114,28,28,https://reqres.in/,859,0,467
1634575465898,964,Petición,200,OK,Prueba de Estres 1600U 1-1172,text,true,,29909,114,28,28,https://reqres.in/,825,0,452
