timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634575538733,1003,Petición,200,OK,Prueba de Estres 2000U 1-219,text,true,,29906,114,36,36,https://reqres.in/,895,0,458
1634575538703,1051,Petición,200,OK,Prueba de Estres 2000U 1-218,text,true,,29904,114,36,36,https://reqres.in/,937,0,487
1634575538641,1126,Petición,200,OK,Prueba de Estres 2000U 1-216,text,true,,29930,114,35,35,https://reqres.in/,1017,0,544
1634575538762,1022,Petición,200,OK,Prueba de Estres 2000U 1-220,text,true,,29904,114,35,35,https://reqres.in/,890,0,435
1634575538912,968,Petición,200,OK,Prueba de Estres 2000U 1-225,text,true,,29914,114,37,37,https://reqres.in/,872,0,445
1634575538792,1094,Petición,200,OK,Prueba de Estres 2000U 1-221,text,true,,29908,114,36,36,https://reqres.in/,999,0,554
1634575538821,1138,Petición,200,OK,Prueba de Estres 2000U 1-222,text,true,,29913,114,37,37,https://reqres.in/,981,0,578
1634575538852,1142,Petición,200,OK,Prueba de Estres 2000U 1-223,text,true,,29906,114,38,38,https://reqres.in/,1021,0,607
1634575538943,1063,Petición,200,OK,Prueba de Estres 2000U 1-226,text,true,,29908,114,37,37,https://reqres.in/,956,0,559
1634575538882,1183,Petición,200,OK,Prueba de Estres 2000U 1-224,text,true,,29906,114,38,38,https://reqres.in/,1063,0,639
1634575539032,1181,Petición,200,OK,Prueba de Estres 2000U 1-229,text,true,,29911,114,42,42,https://reqres.in/,1061,0,645
1634575539422,1081,Petición,200,OK,Prueba de Estres 2000U 1-242,text,true,,29904,114,51,51,https://reqres.in/,949,0,541
1634575539392,1123,Petición,200,OK,Prueba de Estres 2000U 1-241,text,true,,29912,114,50,50,https://reqres.in/,966,0,569
1634575539602,1014,Petición,200,OK,Prueba de Estres 2000U 1-248,text,true,,29906,114,52,52,https://reqres.in/,901,0,514
1634575539632,994,Petición,200,OK,Prueba de Estres 2000U 1-249,text,true,,29908,114,52,52,https://reqres.in/,895,0,496
1634575539663,979,Petición,200,OK,Prueba de Estres 2000U 1-250,text,true,,29910,114,51,51,https://reqres.in/,852,0,464
1634575539573,1082,Petición,200,OK,Prueba de Estres 2000U 1-247,text,true,,29906,114,51,51,https://reqres.in/,966,0,555
1634575539543,1125,Petición,200,OK,Prueba de Estres 2000U 1-246,text,true,,29904,114,50,50,https://reqres.in/,1003,0,590
1634575539693,1048,Petición,200,OK,Prueba de Estres 2000U 1-251,text,true,,29920,114,52,52,https://reqres.in/,922,0,527
1634575539722,1025,Petición,200,OK,Prueba de Estres 2000U 1-252,text,true,,29915,114,51,51,https://reqres.in/,905,0,498
1634575539811,960,Petición,200,OK,Prueba de Estres 2000U 1-255,text,true,,29908,114,50,50,https://reqres.in/,845,0,451
1634575539752,1056,Petición,200,OK,Prueba de Estres 2000U 1-253,text,true,,29902,114,51,51,https://reqres.in/,916,0,499
1634575539841,967,Petición,200,OK,Prueba de Estres 2000U 1-256,text,true,,29911,114,51,51,https://reqres.in/,838,0,446
1634575539902,951,Petición,200,OK,Prueba de Estres 2000U 1-258,text,true,,29922,114,50,50,https://reqres.in/,827,0,456
1634575538971,1954,Petición,200,OK,Prueba de Estres 2000U 1-227,text,true,,29904,114,52,52,https://reqres.in/,1826,0,1418
1634575539002,1940,Petición,200,OK,Prueba de Estres 2000U 1-228,text,true,,29906,114,51,51,https://reqres.in/,1818,0,1423
1634575539932,1029,Petición,200,OK,Prueba de Estres 2000U 1-259,text,true,,29902,114,51,51,https://reqres.in/,906,0,493
1634575539962,1047,Petición,200,OK,Prueba de Estres 2000U 1-260,text,true,,29902,114,51,51,https://reqres.in/,901,0,516
1634575539991,1042,Petición,200,OK,Prueba de Estres 2000U 1-261,text,true,,29909,114,51,51,https://reqres.in/,885,0,488
1634575540051,1029,Petición,200,OK,Prueba de Estres 2000U 1-263,text,true,,29915,114,52,52,https://reqres.in/,921,0,497
1634575540021,1095,Petición,200,OK,Prueba de Estres 2000U 1-262,text,true,,29927,114,52,52,https://reqres.in/,958,0,524
1634575539154,1963,Petición,200,OK,Prueba de Estres 2000U 1-233,text,true,,29900,114,51,51,https://reqres.in/,1842,0,1459
1634575539062,2060,Petición,200,OK,Prueba de Estres 2000U 1-230,text,true,,29908,114,50,50,https://reqres.in/,1958,0,1537
1634575540111,1030,Petición,200,OK,Prueba de Estres 2000U 1-265,text,true,,29902,114,50,50,https://reqres.in/,916,0,503
1634575539123,2024,Petición,200,OK,Prueba de Estres 2000U 1-232,text,true,,29900,114,49,49,https://reqres.in/,1921,0,1492
1634575540081,1072,Petición,200,OK,Prueba de Estres 2000U 1-264,text,true,,29914,114,48,48,https://reqres.in/,965,0,532
1634575539092,2061,Petición,200,OK,Prueba de Estres 2000U 1-231,text,true,,29908,114,47,47,https://reqres.in/,1953,0,1523
1634575539244,2008,Petición,200,OK,Prueba de Estres 2000U 1-236,text,true,,29902,114,49,49,https://reqres.in/,1860,0,1467
1634575540292,1015,Petición,200,OK,Prueba de Estres 2000U 1-271,text,true,,29900,114,50,50,https://reqres.in/,873,0,474
1634575539271,2054,Petición,200,OK,Prueba de Estres 2000U 1-237,text,true,,29900,114,50,50,https://reqres.in/,1918,0,1519
1634575540413,936,Petición,200,OK,Prueba de Estres 2000U 1-275,text,true,,29910,114,50,50,https://reqres.in/,828,0,439
1634575540443,986,Petición,200,OK,Prueba de Estres 2000U 1-276,text,true,,29906,114,51,51,https://reqres.in/,853,0,475
1634575540472,958,Petición,200,OK,Prueba de Estres 2000U 1-277,text,true,,29908,114,50,50,https://reqres.in/,824,0,446
1634575540352,1101,Petición,200,OK,Prueba de Estres 2000U 1-273,text,true,,29906,114,50,50,https://reqres.in/,961,0,578
1634575540503,962,Petición,200,OK,Prueba de Estres 2000U 1-278,text,true,,29910,114,50,50,https://reqres.in/,828,0,457
1634575540383,1094,Petición,200,OK,Prueba de Estres 2000U 1-274,text,true,,29916,114,49,49,https://reqres.in/,978,0,560
1634575540533,1042,Petición,200,OK,Prueba de Estres 2000U 1-279,text,true,,29917,114,51,51,https://reqres.in/,926,0,523
1634575540682,917,Petición,200,OK,Prueba de Estres 2000U 1-284,text,true,,29902,114,51,51,https://reqres.in/,795,0,422
1634575540653,982,Petición,200,OK,Prueba de Estres 2000U 1-283,text,true,,29906,114,51,51,https://reqres.in/,838,0,451
1634575539482,2155,Petición,200,OK,Prueba de Estres 2000U 1-244,text,true,,29909,114,50,50,https://reqres.in/,1922,0,1514
1634575540712,955,Petición,200,OK,Prueba de Estres 2000U 1-285,text,true,,29913,114,50,50,https://reqres.in/,838,0,437
1634575540742,998,Petición,200,OK,Prueba de Estres 2000U 1-286,text,true,,29913,114,52,52,https://reqres.in/,875,0,453
1634575539781,2027,Petición,200,OK,Prueba de Estres 2000U 1-254,text,true,,29908,114,53,53,https://reqres.in/,1903,0,1484
1634575540772,1059,Petición,200,OK,Prueba de Estres 2000U 1-287,text,true,,29906,114,53,53,https://reqres.in/,931,0,530
1634575540802,1053,Petición,200,OK,Prueba de Estres 2000U 1-288,text,true,,29906,114,53,53,https://reqres.in/,919,0,518
1634575539871,2044,Petición,200,OK,Prueba de Estres 2000U 1-257,text,true,,29904,114,54,54,https://reqres.in/,1881,0,1499
1634575540892,1023,Petición,200,OK,Prueba de Estres 2000U 1-291,text,true,,29906,114,54,54,https://reqres.in/,878,0,478
1634575540922,993,Petición,200,OK,Prueba de Estres 2000U 1-292,text,true,,29908,114,54,54,https://reqres.in/,842,0,446
1634575541012,915,Petición,200,OK,Prueba de Estres 2000U 1-295,text,true,,29902,114,51,51,https://reqres.in/,782,0,423
1634575540983,957,Petición,200,OK,Prueba de Estres 2000U 1-294,text,true,,29924,114,50,50,https://reqres.in/,836,0,453
1634575540952,989,Petición,200,OK,Prueba de Estres 2000U 1-293,text,true,,29902,114,49,49,https://reqres.in/,856,0,458
1634575541073,947,Petición,200,OK,Prueba de Estres 2000U 1-297,text,true,,29910,114,51,51,https://reqres.in/,843,0,434
1634575541042,978,Petición,200,OK,Prueba de Estres 2000U 1-296,text,true,,29904,114,51,51,https://reqres.in/,866,0,465
1634575541104,971,Petición,200,OK,Prueba de Estres 2000U 1-298,text,true,,29904,114,51,51,https://reqres.in/,841,0,458
1634575540143,2013,Petición,200,OK,Prueba de Estres 2000U 1-266,text,true,,29913,114,53,53,https://reqres.in/,1896,0,1493
1634575541131,1038,Petición,200,OK,Prueba de Estres 2000U 1-299,text,true,,29913,114,52,52,https://reqres.in/,910,0,506
1634575541162,1017,Petición,200,OK,Prueba de Estres 2000U 1-300,text,true,,29908,114,51,51,https://reqres.in/,882,0,486
1634575540172,2067,Petición,200,OK,Prueba de Estres 2000U 1-267,text,true,,29916,114,52,52,https://reqres.in/,1848,0,1469
1634575541191,1072,Petición,200,OK,Prueba de Estres 2000U 1-301,text,true,,29906,114,52,52,https://reqres.in/,933,0,525
1634575541312,958,Petición,200,OK,Prueba de Estres 2000U 1-305,text,true,,29908,114,51,51,https://reqres.in/,818,0,440
1634575541222,1050,Petición,200,OK,Prueba de Estres 2000U 1-302,text,true,,29910,114,51,51,https://reqres.in/,934,0,519
1634575541254,1034,Petición,200,OK,Prueba de Estres 2000U 1-303,text,true,,29913,114,50,50,https://reqres.in/,808,0,437
1634575541343,1032,Petición,200,OK,Prueba de Estres 2000U 1-306,text,true,,29900,114,52,52,https://reqres.in/,896,0,465
1634575541372,1007,Petición,200,OK,Prueba de Estres 2000U 1-307,text,true,,29918,114,51,51,https://reqres.in/,891,0,484
1634575540322,2075,Petición,200,OK,Prueba de Estres 2000U 1-272,text,true,,29915,114,51,51,https://reqres.in/,1948,0,1534
1634575541492,936,Petición,200,OK,Prueba de Estres 2000U 1-311,text,true,,29911,114,51,51,https://reqres.in/,802,0,430
1634575541522,926,Petición,200,OK,Prueba de Estres 2000U 1-312,text,true,,29902,114,50,50,https://reqres.in/,803,0,419
1634575541402,1074,Petición,200,OK,Prueba de Estres 2000U 1-308,text,true,,29910,114,50,50,https://reqres.in/,977,0,532
1634575541552,950,Petición,200,OK,Prueba de Estres 2000U 1-313,text,true,,29918,114,50,50,https://reqres.in/,815,0,443
1634575541583,970,Petición,200,OK,Prueba de Estres 2000U 1-314,text,true,,29910,114,51,51,https://reqres.in/,845,0,456
1634575540562,2101,Petición,200,OK,Prueba de Estres 2000U 1-280,text,true,,29922,114,54,54,https://reqres.in/,1966,0,1557
1634575541732,974,Petición,200,OK,Prueba de Estres 2000U 1-319,text,true,,29908,114,54,54,https://reqres.in/,845,0,459
1634575541642,1145,Petición,200,OK,Prueba de Estres 2000U 1-316,text,true,,29904,114,56,56,https://reqres.in/,1007,0,573
1634575541702,1097,Petición,200,OK,Prueba de Estres 2000U 1-318,text,true,,29909,114,55,55,https://reqres.in/,953,0,537
1634575540863,2034,Petición,200,OK,Prueba de Estres 2000U 1-290,text,true,,29914,114,57,57,https://reqres.in/,1912,0,1511
1634575541912,1002,Petición,200,OK,Prueba de Estres 2000U 1-325,text,true,,29902,114,57,57,https://reqres.in/,888,0,492
1634575541852,1062,Petición,200,OK,Prueba de Estres 2000U 1-323,text,true,,29902,114,56,56,https://reqres.in/,928,0,540
1634575541882,1038,Petición,200,OK,Prueba de Estres 2000U 1-324,text,true,,29904,114,55,55,https://reqres.in/,910,0,509
1634575540832,2112,Petición,200,OK,Prueba de Estres 2000U 1-289,text,true,,29910,114,55,55,https://reqres.in/,1985,0,1572
1634575541972,1044,Petición,200,OK,Prueba de Estres 2000U 1-327,text,true,,29913,114,56,56,https://reqres.in/,925,0,476
1634575542092,944,Petición,200,OK,Prueba de Estres 2000U 1-331,text,true,,29908,114,56,56,https://reqres.in/,822,0,436
1634575542004,1033,Petición,200,OK,Prueba de Estres 2000U 1-328,text,true,,29906,114,55,55,https://reqres.in/,917,0,513
1634575542062,985,Petición,200,OK,Prueba de Estres 2000U 1-330,text,true,,29908,114,54,54,https://reqres.in/,860,0,466
1634575542122,956,Petición,200,OK,Prueba de Estres 2000U 1-332,text,true,,29898,114,54,54,https://reqres.in/,822,0,455
1634575539183,4023,Petición,200,OK,Prueba de Estres 2000U 1-234,text,true,,29904,114,58,58,https://reqres.in/,3854,0,3442
1634575542184,1023,Petición,200,OK,Prueba de Estres 2000U 1-334,text,true,,29900,114,57,57,https://reqres.in/,833,0,441
1634575542152,1058,Petición,200,OK,Prueba de Estres 2000U 1-333,text,true,,29904,114,56,56,https://reqres.in/,884,0,473
1634575539212,3998,Petición,200,OK,Prueba de Estres 2000U 1-235,text,true,,29908,114,56,56,https://reqres.in/,3848,0,3450
1634575542033,1178,Petición,200,OK,Prueba de Estres 2000U 1-329,text,true,,29915,114,54,54,https://reqres.in/,1014,0,574
1634575542213,1028,Petición,200,OK,Prueba de Estres 2000U 1-335,text,true,,29915,114,54,54,https://reqres.in/,902,0,497
1634575542241,1000,Petición,200,OK,Prueba de Estres 2000U 1-336,text,true,,29910,114,53,53,https://reqres.in/,886,0,487
1634575541282,2033,Petición,200,OK,Prueba de Estres 2000U 1-304,text,true,,29906,114,54,54,https://reqres.in/,1930,0,1518
1634575542332,1013,Petición,200,OK,Prueba de Estres 2000U 1-339,text,true,,29906,114,54,54,https://reqres.in/,880,0,487
1634575542271,1103,Petición,200,OK,Prueba de Estres 2000U 1-337,text,true,,29900,114,54,54,https://reqres.in/,969,0,570
1634575539363,4036,Petición,200,OK,Prueba de Estres 2000U 1-240,text,true,,29900,114,54,54,https://reqres.in/,3897,0,3508
1634575541431,2083,Petición,200,OK,Prueba de Estres 2000U 1-309,text,true,,29910,114,57,57,https://reqres.in/,1968,0,1556
1634575542572,942,Petición,200,OK,Prueba de Estres 2000U 1-347,text,true,,29914,114,57,57,https://reqres.in/,815,0,420
1634575542632,968,Petición,200,OK,Prueba de Estres 2000U 1-349,text,true,,29904,114,58,58,https://reqres.in/,834,0,447
1634575542602,1023,Petición,200,OK,Prueba de Estres 2000U 1-348,text,true,,29906,114,58,58,https://reqres.in/,880,0,468
1634575539451,4174,Petición,200,OK,Prueba de Estres 2000U 1-243,text,true,,29912,114,58,58,https://reqres.in/,4003,0,3585
1634575542542,1107,Petición,200,OK,Prueba de Estres 2000U 1-346,text,true,,29914,114,56,56,https://reqres.in/,939,0,526
1634575542661,1013,Petición,200,OK,Prueba de Estres 2000U 1-350,text,true,,29922,114,56,56,https://reqres.in/,872,0,453
1634575542452,1227,Petición,200,OK,Prueba de Estres 2000U 1-343,text,true,,29913,114,55,55,https://reqres.in/,984,0,573
1634575541792,1919,Petición,200,OK,Prueba de Estres 2000U 1-321,text,true,,29904,114,56,56,https://reqres.in/,1815,0,1431
1634575542812,910,Petición,200,OK,Prueba de Estres 2000U 1-355,text,true,,29908,114,55,55,https://reqres.in/,813,0,412
1634575541672,2068,Petición,200,OK,Prueba de Estres 2000U 1-317,text,true,,29908,114,54,54,https://reqres.in/,1965,0,1533
1634575542751,1015,Petición,200,OK,Prueba de Estres 2000U 1-353,text,true,,29919,114,54,54,https://reqres.in/,905,0,490
1634575541613,2152,Petición,200,OK,Prueba de Estres 2000U 1-315,text,true,,29906,114,54,54,https://reqres.in/,2037,0,1593
1634575541762,2033,Petición,200,OK,Prueba de Estres 2000U 1-320,text,true,,29906,114,53,53,https://reqres.in/,1900,0,1485
1634575542691,1123,Petición,200,OK,Prueba de Estres 2000U 1-351,text,true,,29908,114,53,53,https://reqres.in/,984,0,556
1634575541823,1997,Petición,200,OK,Prueba de Estres 2000U 1-322,text,true,,29906,114,52,52,https://reqres.in/,1857,0,1473
1634575542783,1066,Petición,200,OK,Prueba de Estres 2000U 1-354,text,true,,29904,114,52,52,https://reqres.in/,957,0,532
1634575542871,984,Petición,200,OK,Prueba de Estres 2000U 1-357,text,true,,29906,114,51,51,https://reqres.in/,887,0,475
1634575542901,978,Petición,200,OK,Prueba de Estres 2000U 1-358,text,true,,29908,114,51,51,https://reqres.in/,894,0,474
1634575542931,1082,Petición,200,OK,Prueba de Estres 2000U 1-359,text,true,,29902,114,55,55,https://reqres.in/,949,0,546
1634575541941,2085,Petición,200,OK,Prueba de Estres 2000U 1-326,text,true,,29900,114,54,54,https://reqres.in/,1938,0,1535
1634575543083,944,Petición,200,OK,Prueba de Estres 2000U 1-364,text,true,,29917,114,53,53,https://reqres.in/,808,0,413
1634575543052,979,Petición,200,OK,Prueba de Estres 2000U 1-363,text,true,,29908,114,52,52,https://reqres.in/,852,0,439
1634575543021,1059,Petición,200,OK,Prueba de Estres 2000U 1-362,text,true,,29902,114,53,53,https://reqres.in/,907,0,506
1634575543141,970,Petición,200,OK,Prueba de Estres 2000U 1-366,text,true,,29902,114,53,53,https://reqres.in/,836,0,442
1634575543111,1001,Petición,200,OK,Prueba de Estres 2000U 1-365,text,true,,29900,114,52,52,https://reqres.in/,860,0,472
1634575542992,1142,Petición,200,OK,Prueba de Estres 2000U 1-361,text,true,,29904,114,52,52,https://reqres.in/,1004,0,591
1634575540202,3963,Petición,200,OK,Prueba de Estres 2000U 1-268,text,true,,29902,114,52,52,https://reqres.in/,3835,0,3473
1634575540231,3989,Petición,200,OK,Prueba de Estres 2000U 1-269,text,true,,29900,114,52,52,https://reqres.in/,3821,0,3449
1634575543291,930,Petición,200,OK,Prueba de Estres 2000U 1-371,text,true,,29913,114,51,51,https://reqres.in/,795,0,401
1634575543171,1050,Petición,200,OK,Prueba de Estres 2000U 1-367,text,true,,29914,114,51,51,https://reqres.in/,891,0,492
1634575540262,4006,Petición,200,OK,Prueba de Estres 2000U 1-270,text,true,,29920,114,51,51,https://reqres.in/,3849,0,3432
1634575543264,1071,Petición,200,OK,Prueba de Estres 2000U 1-370,text,true,,29921,114,52,52,https://reqres.in/,907,0,494
1634575543321,1020,Petición,200,OK,Prueba de Estres 2000U 1-372,text,true,,29916,114,51,51,https://reqres.in/,905,0,492
1634575543232,1128,Petición,200,OK,Prueba de Estres 2000U 1-369,text,true,,29926,114,51,51,https://reqres.in/,1007,0,563
1634575542362,2099,Petición,200,OK,Prueba de Estres 2000U 1-340,text,true,,29919,114,54,54,https://reqres.in/,1907,0,1463
1634575542301,2173,Petición,200,OK,Prueba de Estres 2000U 1-338,text,true,,29908,114,53,53,https://reqres.in/,1973,0,1520
1634575543202,1272,Petición,200,OK,Prueba de Estres 2000U 1-368,text,true,,29911,114,53,53,https://reqres.in/,932,0,520
1634575543351,1124,Petición,200,OK,Prueba de Estres 2000U 1-373,text,true,,29917,114,52,52,https://reqres.in/,941,0,473
1634575543411,1129,Petición,200,OK,Prueba de Estres 2000U 1-375,text,true,,29906,114,52,52,https://reqres.in/,954,0,511
1634575543561,1004,Petición,200,OK,Prueba de Estres 2000U 1-380,text,true,,29908,114,52,52,https://reqres.in/,925,0,471
1634575543592,997,Petición,200,OK,Prueba de Estres 2000U 1-381,text,true,,29902,114,52,52,https://reqres.in/,885,0,434
1634575543471,1124,Petición,200,OK,Prueba de Estres 2000U 1-377,text,true,,29902,114,51,51,https://reqres.in/,1040,0,555
1634575543443,1175,Petición,200,OK,Prueba de Estres 2000U 1-376,text,true,,29904,114,51,51,https://reqres.in/,1055,0,571
1634575543502,1123,Petición,200,OK,Prueba de Estres 2000U 1-378,text,true,,29904,114,50,50,https://reqres.in/,1026,0,549
1634575540623,4113,Petición,200,OK,Prueba de Estres 2000U 1-282,text,true,,29906,114,53,53,https://reqres.in/,4002,0,3579
1634575543622,1150,Petición,200,OK,Prueba de Estres 2000U 1-382,text,true,,29902,114,53,53,https://reqres.in/,1011,0,599
1634575543802,983,Petición,200,OK,Prueba de Estres 2000U 1-388,text,true,,29900,114,52,52,https://reqres.in/,849,0,466
